date,open,high,low,close,volume
2022-01-03,97.59,98.35,97.23,98.1,262400
2021-12-31,97.54,98.57,96.92,97.44,214900
2021-12-30,97.5,98.81,97.35,97.9,268900
2021-12-29,95.43,97.45,95.43,97.33,363200
2021-12-28,95.13,96.29,94.5,94.86,528100
2021-12-27,93.48,95.33,93.48,95.28,205200
2021-12-23,92.93,94.11,92.45,93.76,241600
2021-12-22,92.61,93.64,92.2,92.82,203200
2021-12-21,91.99,93.13,91.81,92.72,328900
2021-12-20,93.54,93.54,90.44,90.89,286800
2021-12-17,96.0,96.89,94.4,94.64,610300
2021-12-16,97.07,98.59,95.08,95.67,392100
2021-12-15,98.61,99.09,97.59,99.06,259700
2021-12-14,99.32,99.75,98.11,98.4,312200
2021-12-13,100.96,100.96,98.67,99.54,235100
2021-12-10,101.9,102.36,100.92,101.28,212800
2021-12-09,102.12,103.12,101.38,101.41,210300
